dH[1][1] = 0.0
dS[1][1] = 0.0
dH[1][2] = -1.5
dS[1][2] = -6.1
dH[1][3] = 0.0
dS[1][3] = 0.0
dH[1][4] = 0.0
dS[1][4] = 0.0
dH[1][5] = 4.766666666666667
dS[1][5] = 6.699999999999999
dH[1][6] = 0.36666666666666664
dS[1][6] = -2.2
dH[1][7] = -18.833333333333332
dS[1][7] = -53.8
dH[2][2] = 0.0
dS[2][2] = 0.0
dH[2][3] = 0.0
dS[2][3] = 0.0
dH[2][4] = 0.0
dS[2][4] = 0.0
dH[2][5] = -0.33333333333333337
dS[2][5] = -6.0
dH[2][6] = -28.233333333333334
dS[2][6] = -73.9
dH[2][7] = -1.3333333333333333
dS[2][7] = -5.9
dH[3][3] = 0.0
dS[3][3] = 0.0
dH[3][4] = 0.0
dS[3][4] = 0.0
dH[3][5] = -17.733333333333334
dS[3][5] = -48.6
dH[3][6] = -5.733333333333333
dS[3][6] = -18.2
dH[3][7] = -2.833333333333333
dS[3][7] = -13.0
dH[4][4] = 0.0
dS[4][4] = 0.0
dH[4][5] = 0.0
dS[4][5] = 0.0
dH[4][6] = 0.0
dS[4][6] = 0.0
dH[4][7] = 0.0
dS[4][7] = 0.0
dH[5][5] = 0.0
dS[5][5] = 0.0
dH[5][6] = 0.0
dS[5][6] = 0.0
dH[5][7] = 0.0
dS[5][7] = 0.0
dH[6][6] = 0.0
dS[6][6] = 0.0
dH[6][7] = -4.0
dS[6][7] = -13.2
dH[7][7] = 0.0
dS[7][7] = 0.0
